mean,median,std_dev,max,min,entropy,edges_mean,fft_mean,fft_median,fft_std,fft_max,fft_min,haar_mean,haar_median,haar_std,haar_max,haar_min,dct_mean,dct_median,dct_std,dct_max,dct_min,label
0.4785081326691176,0.49274313725490193,0.11679233075408611,0.9620454901960784,0.05892156862745098,15.358249775965477,0.03144375,7.288451655214357,0.960945001587349,196.88716443949016,76561.30122705882,0.0018276304612166174,0.9570162653382355,0.9859193137254902,0.23265141154281865,1.8894533333333339,0.13704215686274512,0.0008999418507470216,5.307629899560529e-06,0.4925542321999915,191.4032530676471,-14.402182675392215,51
0.3797200590465687,0.33652627450980394,0.18116055364972028,0.9877380392156864,0.0058858823529411766,16.338632626929815,0.05576875,10.238175985136005,1.1922152332843925,167.97682835158494,60755.20944745098,0.0025783064423326708,0.7594401180931374,0.6724563725490197,0.3611718731576357,1.9554537254901965,0.021028627450980393,0.001746899072095552,1.3173382325771388e-05,0.4207177412287659,151.88802361862747,-11.413628696508656,51
0.2905244049607843,0.1622905882352941,0.2454829314312632,0.7334,0.0,13.598559006291463,0.012225,7.49193471451004,0.7804103897377823,151.95551597272862,46483.90479372549,0.001765062839670982,0.5810488099215687,0.32458117647058826,0.49050788057803585,1.4663758823529416,0.0,0.00021037009596009413,4.8550655673383495e-06,0.3803501745054507,116.20976198431373,-48.348566869384975,51
0.43398990689460787,0.4997196078431373,0.19482905243062257,0.762604705882353,0.01900470588235294,16.126833445537518,0.04921875,10.23769717121391,1.3656044484022827,190.01075072167697,69438.38510313726,0.002015291374049066,0.8679798137892157,0.9995220588235294,0.3886110915359885,1.4870674509803923,0.05690901960784315,0.0008140321063915707,-1.0997381654105891e-07,0.47571518402205154,173.59596275784318,-21.522701455345448,51
0.47161998956862744,0.4661850980392157,0.14751983987962045,0.994955294117647,0.16534196078431374,15.076888824287911,0.03393125,7.985293659731546,0.9899837755543016,197.49996941817292,75459.19833098039,0.002061400767919979,0.9432399791372551,0.9319137254901962,0.2942760930952257,1.982860392156863,0.3408172549019608,0.001089230868069025,7.994405419826418e-06,0.49415213375532147,188.64799582745098,-13.265474992765428,51
0.3365420337867647,0.33578588235294116,0.17839722830882052,0.9833180392156863,0.003333333333333333,16.30044115742157,0.076175,12.664244896325872,2.373024866747201,151.83344411881757,53846.72540588236,0.0036615999724310213,0.6730840675735295,0.6728446078431374,0.35459726573440603,1.9481890196078435,0.017166470588235297,0.0005418220916965707,7.420401826168754e-06,0.38090132318281894,134.61681351470588,-25.40462281946399,51
0.4287676987990196,0.43816627450980394,0.12876047308038116,0.9735780392156862,0.05967960784313726,15.891430413406033,0.05378125,10.352520024192293,1.7863492178875888,178.77411770990554,68602.83180784313,0.0025476376619741415,0.8575353975980393,0.8761887254901962,0.2557078651171662,1.9271464705882355,0.1346209803921569,0.0014910472943469911,6.381946677864103e-06,0.4476815561749851,171.50707951960786,-11.894044231366227,51
0.4665254182279412,0.4829439215686275,0.13141862884127342,0.8965298039215687,0.01583333333333333,15.929413309688204,0.0307875,7.590572449552904,0.91106156623514,193.72422333660862,74644.06691647059,0.0003703196451115917,0.9330508364558824,0.9657439215686277,0.2620001810836054,1.7591417647058825,0.06680098039215687,0.0009138029939261633,-9.463258209304985e-07,0.4846813250202282,186.61016729117645,-17.747352858028897,51
0.37583479022058824,0.39578156862745095,0.15086883857804584,0.9162713725490197,0.0,16.454836280284468,0.070925,10.223823943328682,1.3530318942265636,161.67122435060156,60133.566435294124,0.0012685375960537512,0.7516695804411766,0.7918472549019608,0.30017843991204163,1.6995911764705884,0.00392156862745098,0.0005013748631586595,-9.769291066044159e-06,0.4049851165379891,150.33391608823533,-18.33595363346593,51
0.5060777621789215,0.5486913725490196,0.13692618252726915,0.7631760784313726,0.09275803921568627,14.323744113342471,0.02395625,7.656857878913959,0.9333709423017255,209.5698677309901,80972.44194862744,0.0009167778690129151,1.0121555243578433,1.097213137254902,0.2730805075329686,1.4710584313725492,0.18781431372549023,0.0010647512523194076,-5.240105765138181e-06,0.5242731608029223,202.43110487156864,-21.11964463062977,51
0.3110215106740196,0.2914380392156863,0.135684003161074,0.8383517647058824,0.024166666666666666,15.642840916732274,0.02665625,6.752765787259839,0.9883633550532285,135.5637295324402,49763.44170784314,0.0017682725692884345,0.6220430213480392,0.5828585294117649,0.27070342930075353,1.5772011764705884,0.05403274509803922,0.0013530547480371878,1.4276703404392157e-06,0.33932683073787795,124.40860426960785,-16.785461154823068,51
0.3365729307450981,0.3556070588235294,0.1200208288605582,0.665795294117647,0.02567137254901961,15.222904966110123,0.0265875,7.287265103319351,1.019732881605469,142.74701292366558,53851.66891921569,0.002180990584780393,0.6731458614901962,0.7108043137254904,0.239065194762027,1.2742021568627453,0.06421686274509804,0.0006331715455419376,1.1373905725159655e-06,0.35733168928114106,134.62917229803926,-13.508022114720914,51
0.4638067793382353,0.45056823529411766,0.1585443824750294,0.847281568627451,0.003638823529411765,15.90426403833307,0.039075,10.413730759724709,1.9461594938329507,195.78570472734506,74209.08469411764,0.0031149152711527723,0.9276135586764707,0.9005527450980393,0.31560297164550827,1.6633027450980393,0.011069215686274513,0.001040557667021359,3.6461942140403835e-06,0.4901550438526943,185.5227117352941,-18.307169381833013,51
0.4512079817279413,0.44647921568627447,0.14615926762662493,0.9997172549019608,0.08755411764705882,16.471625012027296,0.03304375,8.51258893323893,0.9833317979726662,189.52499496308727,72193.2770764706,0.0018197761932275134,0.9024159634558826,0.8928026470588237,0.2913889733457832,1.997916666666667,0.1895296078431373,0.001198667596202969,1.2638515529471526e-06,0.4742886647223897,180.48319269117647,-9.13857950003978,51
0.5056824584754902,0.5348180392156863,0.1558796161987417,0.861675294117647,0.012047450980392158,16.05091655311625,0.02969375,9.100528944441095,0.9968337078251459,211.4693664385096,80909.19335607844,0.0036027221962485114,1.0113649169509804,1.0697175490196078,0.3109495096888609,1.689974117647059,0.031231176470588238,0.0012247010230703533,5.402274243349845e-06,0.5291613210198636,202.27298339019612,-16.11292223476508,51
0.4462197712083333,0.4726960784313725,0.20050884779003184,0.9884074509803922,0.0038988235294117645,16.545383694284553,0.093775,16.26280893128739,3.2266013735633905,195.0027235890642,71395.16339333334,0.006039196882555963,0.8924395424166669,0.9446739215686275,0.3975892734194019,1.9706611764705886,0.020305490196078434,0.0009504773915237246,-9.877739127621453e-07,0.489198302176154,178.48790848333337,-26.2631878414698,51
0.39389292932843134,0.4097921568627451,0.10571455367475062,0.7903070588235295,0.07080431372549019,15.870589871970443,0.03474375,6.724198821339423,0.8015813454750375,162.9942888925394,63022.86869254902,0.0018374387383021389,0.7877858586568629,0.81998568627451,0.21054780940741952,1.5656394117647061,0.1476760784313726,0.0009882372067681064,2.7651710456334994e-06,0.4078311292934951,157.55717173137256,-9.879686314425918,51
0.44317504005392166,0.45884745098039215,0.16615129318102356,0.8284239215686274,0.03656509803921569,15.694430139945716,0.04605,9.827219684903637,1.6757668118705304,189.06370537379212,70908.00640862745,0.0027453240702790126,0.8863500801078433,0.9171663725490198,0.33095835327221734,1.6517874509803923,0.09229960784313726,0.0011137687635439865,-2.6900157144027774e-06,0.47329602562419953,177.27001602156867,-22.605909405789888,51
0.4456100973039216,0.47119823529411764,0.2131795857070216,0.9946278431372549,0.0075,16.152695555634725,0.06491875,12.770503611267245,1.6411671795831773,197.17793327485472,71297.61556862744,0.004506167691887375,0.8912201946078432,0.9422446078431373,0.4248866702237841,1.983775098039216,0.03219882352941177,0.00048658573917268686,7.2544540453569175e-06,0.4939773859355774,178.24403892156863,-42.57316406701969,51
0.3300200931666667,0.29584,0.162886517493866,0.6941619607843136,0.006138823529411765,14.82732928277994,0.03608125,8.053636196501513,1.024040474118675,146.99110061502628,52803.21490666666,0.0037836412954484933,0.6600401863333334,0.592163431372549,0.3249025060420499,1.3796129411764708,0.027877254901960788,0.0006821627491973044,1.264385645994922e-06,0.36802827898002416,132.0080372666667,-26.63964669354543,51
0.5155514920955883,0.563224705882353,0.18959201600259457,0.9039337254901961,0.053465490196078436,15.611238890196214,0.05429375,11.975094112999653,1.9583159092909852,219.39633744985645,82488.23873529412,0.001883026569020586,1.0311029841911765,1.1255534313725493,0.37767541378178,1.7428749019607848,0.1118272549019608,0.0018212128540620776,6.397782389530224e-06,0.5493042478605602,206.22059683823534,-19.49447592084114,51
0.43986117567892163,0.41713039215686276,0.2780581993774368,0.9808333333333334,0.0,16.11287155051101,0.0585375,12.800956559945702,1.5923035673580197,207.75757528633426,70377.78810862744,0.0045511428299978484,0.8797223513578433,0.8343114705882354,0.5548042013838177,1.9415596078431376,0.0,0.0003300701149365867,6.972527754982565e-07,0.5203788112177367,175.94447027156866,-45.25227546952323,51
0.3544606696789216,0.41026392156862745,0.21070757092725254,0.8344074509803922,0.007537647058823529,15.21512774836662,0.0227375,8.37020124452357,0.9370621775423523,164.73113615334842,56713.70714862745,0.0015409904405406117,0.7089213393578432,0.8211492156862746,0.42077373392882417,1.6435552941176472,0.020533529411764707,0.0004140032701050977,1.2559714885648603e-06,0.4123589157476592,141.78426787156863,-36.94404862102304,51
0.4409208050367646,0.46559058823529414,0.16157215518527893,0.9102364705882353,0.0,16.005783261679067,0.05215625,12.385699637256527,1.6738113859879573,187.42803757115198,70547.32880588234,0.001701037717984112,0.8818416100735295,0.9308538235294119,0.3213871090924775,1.7887874509803927,0.003363137254901961,0.000575896486876547,2.8531575918231983e-06,0.4695917226578008,176.36832201470588,-20.152307654676687,51
0.44018354812009813,0.4783572549019608,0.18902658558374594,0.8217623529411765,0.0330321568627451,16.328181005593095,0.06614375,11.110626784760674,1.4243138914549147,191.29916609158917,70429.36769921568,0.0010701193128173424,0.8803670962401963,0.9566596078431373,0.3765964456658906,1.5962749019607845,0.07267274509803923,0.0009244314434134656,-5.755333587722741e-06,0.47905297360475113,176.07341924803924,-19.281655669885406,51
0.4395839614803922,0.4381525490196078,0.16678352808272484,0.9565172549019608,0.013140784313725491,16.3594332290226,0.05694375,10.029797482200323,1.089470095502325,187.79651719706783,70333.43383686274,0.0022644898342779694,0.8791679229607846,0.8766366666666667,0.33231886437847497,1.9060701960784319,0.04055411764705883,0.0012554050638550075,4.842865353788672e-06,0.47015872680259985,175.83358459215688,-12.333750730296464,51
0.5565578794264706,0.6281523529411764,0.20524720561370013,0.9767086274509804,0.019027450980392158,15.180326722987884,0.0463875,11.317956592253095,1.6756948686913111,237.00885643537342,89049.26070823529,0.004336143273878441,1.1131157588529412,1.2537855882352942,0.4092997152115246,1.923957254901961,0.05471980392156864,0.001680488242370209,5.7021480104205505e-06,0.5931949633326212,222.62315177058827,-37.84170526292072,51
0.42113547405392165,0.39204392156862744,0.23060373341163942,0.8675321568627451,0.013110980392156862,15.798199248405071,0.08023125,12.694456698354815,1.86153561465422,191.635481757254,67381.67584862746,0.002675801940858309,0.8422709481078433,0.7834552941176471,0.4596708896710814,1.716919803921569,0.04148803921568628,0.0005704277561095974,-6.038872197856567e-07,0.4801383592072005,168.45418962156864,-36.892144838991264,51
0.42652445093872554,0.4428843137254902,0.1291350698150618,0.8806631372549021,0.010320392156862744,16.08184735696389,0.05285625,9.361287832592199,1.2328910071290933,178.0118031223517,68243.91215019608,0.0035143280636201315,0.8530489018774511,0.8861466666666667,0.25661326082353525,1.6987062745098043,0.028395098039215694,0.0009382959253351112,-4.271930271101471e-06,0.4456434596238103,170.6097803754902,-15.240599867905399,51
0.31994156920098044,0.32459529411764704,0.21822650622329767,0.9271807843137255,0.0,15.371914336747171,0.04039375,9.313436363321207,1.0369523642068068,154.63158286230015,51190.65107215686,0.005489014774084309,0.6398831384019609,0.648793431372549,0.43552267471304174,1.8215762745098043,0.0,0.000467638103304754,4.099860156712339e-06,0.3872792236046456,127.97662768039218,-46.03510522876079,51
0.4581295476323529,0.44589117647058824,0.23532235587946054,0.9940772549019609,0.06011019607843138,16.17465367655163,0.05049375,12.198231279918438,1.780785652324764,205.65186633755366,73300.72762117647,0.0015332082454429057,0.9162590952647061,0.8921834313725491,0.4693759511942964,1.9812900000000004,0.15134921568627452,0.0008168776739730976,2.273969050229285e-06,0.5150326458598035,183.25181905294122,-46.245558321096134,51
0.5252231544926471,0.5344419607843137,0.2219199540661826,0.967723137254902,0.03169372549019608,16.580448363702487,0.11785,18.567631851030054,4.899641913658497,227.31584971557874,84035.70471882352,0.001781609664529503,1.0504463089852942,1.0666693137254903,0.4394875338311872,1.9207915686274513,0.09123980392156864,0.0009688935784923713,-1.439972061750101e-05,0.57018145293685,210.08926179705884,-28.67888265955434,51
0.3490284393161765,0.2880137254901961,0.2398845330012099,1.0,0.020165490196078432,15.516022273641827,0.05314375,11.408138231605982,1.5761787419223754,169.0216698593399,55844.55029058824,0.0009940572892858399,0.6980568786323531,0.577424411764706,0.47871478811273127,2.0000000000000004,0.06723431372549021,0.0016575043259220849,3.006367694093751e-06,0.4235123295774326,139.61137572647058,-19.23000905057375,51
0.4165357815784314,0.39446764705882353,0.15825020384214492,0.9918301960784314,0.10008313725490196,14.943226225610239,0.04734375,9.105769679486917,1.3070937819438948,178.00088329764478,66645.72505254902,0.0016362756484632193,0.8330715631568628,0.7896443137254904,0.3153784476933668,1.9788980392156865,0.2095137254901961,0.0010313212185806726,2.7365806695945835e-06,0.4455828999499187,166.61431263137257,-21.404861371069238,51
0.4644750994877451,0.4780664705882353,0.25808760248890594,0.9887419607843138,0.0005654901960784314,16.759100785803415,0.10229375,15.824379417521602,2.6910479619761567,211.95518769888574,74316.01591803921,0.004960530403972257,0.9289501989754905,0.9572856862745099,0.5137925930092948,1.94578,0.009655098039215689,0.0012027954202970125,1.1320871035977171e-05,0.5313613477529198,185.79003979509807,-44.99585077100889,52
0.3875160365,0.3942462745098039,0.21300766994185266,0.8220835294117647,0.0005654901960784314,16.397271774983388,0.04461875,10.499132379425813,1.2864367380685173,176.5681726106819,62002.56584000001,0.00380617602969807,0.7750320730000001,0.7890873529411765,0.4250058600352835,1.6235311764705882,0.005480588235294118,0.0005823043770827444,-3.2759347694096756e-06,0.44219973645439803,155.00641460000003,-29.9446428376624,52
0.46030453311274516,0.4429666666666667,0.1674260180022268,0.9237639215686275,0.0730364705882353,16.477750699791294,0.0343375,8.613375966474957,1.2838697739853906,195.73371530672998,73648.72529803921,0.0010366300076082857,0.9206090662254903,0.886540980392157,0.33397148339221366,1.8349486274509808,0.18450509803921572,0.0009624373010812738,1.7161558858872286e-06,0.4898069093251603,184.12181324509805,-20.836660422115724,52
0.34204222040196075,0.3089176470588235,0.2119180757601305,1.0,0.017115686274509805,16.771196438983782,0.0690875,13.700516021979862,1.8239774322159485,160.36408600479183,54726.75526431373,0.0026725604895792457,0.6840844408039217,0.6179455882352942,0.42164013202337075,2.0000000000000004,0.046558039215686284,0.001679671768790816,2.137123985980938e-05,0.4023671582946713,136.81688816078434,-28.511998921591275,52
0.38958253919362745,0.3998439215686275,0.3196569202304331,0.957044705882353,0.0019494117647058822,14.498230235278836,0.04445,13.563866974236594,1.9664883049321953,201.1189641779879,62333.2062709804,0.002730229469349084,0.779165078387255,0.7999519607843139,0.6379506074670317,1.9084784313725494,0.014555294117647064,0.0001996752132848958,-1.039798745286236e-06,0.5039395416372573,155.83301567745104,-56.56012474053269,52
0.4671753152990195,0.4241429411764706,0.18509212346555312,0.9332168627450981,0.0718521568627451,16.954809444990804,0.09436875,12.075262772938913,2.2960025973503875,200.63919639980773,74748.05044784314,0.006244561132989981,0.9343506305980395,0.849285980392157,0.3681259475460132,1.8402664705882357,0.17507509803921573,0.0008838424306021514,-7.192143792267422e-06,0.5025048141224957,186.87012611960787,-14.90280436089855,52
0.5928783475612744,0.7277123529411764,0.30154304836400425,0.9918152941176471,0.03927686274509804,16.00235256434649,0.06484375,16.60897662799373,3.0453233675316405,265.54361807272596,94860.53560980392,0.0055938596980575255,1.1857566951225493,1.4548954901960784,0.6008286920616552,1.9760596078431374,0.1148380392156863,0.0014876608997026518,6.237769561102859e-06,0.6651546676440684,237.1513390245098,-80.77438660029986,52
0.4367933014093137,0.4111288235294117,0.2263700522001941,0.8934011764705883,0.006666666666666666,16.438149527549058,0.03111875,10.412153233614198,1.3236872857541329,196.51125478024494,69886.9282254902,0.002925262472274487,0.8735866028186275,0.8223555882352942,0.4517040452415105,1.7663345098039218,0.019624901960784317,0.0007147352124331938,3.778562459303596e-07,0.49196674465124396,174.71732056372554,-35.354338926251074,52
0.3445023179387255,0.33711921568627456,0.14042776314945507,0.8579258823529411,0.016221960784313726,16.315747557121256,0.08419375,11.663443613426537,2.7575052603633403,148.35178691073014,55120.37087019608,0.005425940454747148,0.6890046358774512,0.6719599019607844,0.2779992641745466,1.7029792156862746,0.06450882352941177,0.0006520334514744821,1.0309594090022415e-05,0.3720233575740806,137.80092717549022,-21.42628352798119,52
0.4997464219117647,0.5000201960784314,0.22032537434299143,0.9615466666666668,0.05444588235294117,15.988471497865156,0.05266875,10.641106738424728,1.1971617912634587,218.204326112614,79959.42750588236,0.001351387599055251,0.9994928438235297,1.0015398039215686,0.4396385666007301,1.8991188235294119,0.11340156862745099,0.0008620960986450902,1.407930530420386e-06,0.5461584143664799,199.89856876470589,-26.273505827761113,52
0.36297330121323523,0.34718470588235295,0.20513397124620497,0.9786141176470587,0.000848235294117647,16.18662554326557,0.0752125,11.721911703840133,1.8103782554831578,166.35903027628837,58075.72819411765,0.002844980404894579,0.7259466024264707,0.6945444117647059,0.40860349790726874,1.9433411764705886,0.01765058823529412,0.0004646781070262014,-6.410693001034258e-06,0.4169284682378139,145.18932048529413,-35.592243879657225,52
0.440087622480392,0.42806588235294113,0.1453857659753846,0.9456937254901961,0.056874117647058825,16.167120505797353,0.0413875,9.021462025142476,1.1648824413734267,185.17255479233384,70414.01959686275,0.004588924105839774,0.8801752449607844,0.8571927450980392,0.28965474274400665,1.8811445098039221,0.11374823529411765,0.0013629332454358528,-2.4222855232612552e-06,0.4634784556175851,176.03504899215687,-16.475414715628432,52
0.4035533596421569,0.3843074509803922,0.18495965293322603,0.9704678431372549,0.050768627450980396,16.42890232632475,0.11085,13.662623739059903,2.0389374517135157,177.04178794631827,64568.53754274511,0.004169085412119344,0.8071067192843138,0.7688398039215687,0.3673512239667527,1.9132172549019613,0.11609607843137257,0.0008228922039401876,6.8211513048478905e-06,0.4439197113669005,161.4213438568628,-22.97765071457966,52
0.3499225053333333,0.3539537254901961,0.19834926079278936,0.720653725490196,0.00784313725490196,14.851667881083136,0.01754375,7.7333142172801805,0.8615329148665996,160.70565046240668,55987.60085333334,0.0019426750083324726,0.6998450106666667,0.7075701960784315,0.39620112807863034,1.40821,0.01568627450980392,0.00028066754390168526,-1.7489183444503275e-06,0.4022289276289468,139.96900213333336,-48.041987862178495,52
0.41853191112990196,0.4102976470588235,0.24576495893145173,0.9960415686274511,0.0,16.519948890661457,0.0963125,16.230799509193588,2.471358258514268,193.46229931155204,66965.1057807843,0.005213858206284602,0.8370638222598039,0.8216200980392159,0.48889735994376543,1.9881247058823535,0.0,0.0012589158263294432,-1.2075162613362292e-06,0.4853532639259456,167.4127644519608,-22.939318670106964,52
0.6481981763774509,0.7343890196078431,0.2315854249085144,0.9874325490196079,0.009807450980392157,15.451025335481194,0.03210625,12.181261326186876,1.7202371512839798,275.06080501365653,103711.70822039215,0.004615565783950459,1.2963963527549023,1.468354411764706,0.4620839448822084,1.964017647058824,0.026892549019607845,0.0006748362114071847,3.2368682042479297e-06,0.6883256710926874,259.27927055098047,-46.41851819126975,52
0.36521453323039216,0.2823160784313726,0.23680900046959136,0.930921568627451,0.015588235294117646,14.89667686989835,0.02126875,11.995705965961939,1.405083909010156,173.69435314987703,58434.32531686274,0.0013683195133151098,0.7304290664607843,0.564874705882353,0.4726425608961933,1.7872521568627453,0.04979823529411766,0.0017869734335671857,5.42831308623416e-07,0.43526654444380164,146.08581329215687,-17.315596581704817,52
0.5485092449632353,0.5412284313725491,0.2066491983050029,0.9464023529411766,0.05316,16.13015871431194,0.0580625,10.493056277824394,1.1120828177009792,234.2231863953453,87761.47919411765,0.0023684433529446687,1.0970184899264708,1.082378137254902,0.4122713991681479,1.8890764705882357,0.111491568627451,0.0020222585092806436,-1.9289845430833438e-08,0.5861417861241089,219.40369798529414,-31.987387448889557,52
0.41608736805392155,0.40477450980392155,0.16252299488920827,1.0,0.031138823529411764,16.69251768784772,0.069075,10.232933529028116,1.2342005619089202,178.3874282198105,66573.97888862745,0.0009323438682207608,0.8321747361078433,0.8099055882352941,0.32355926474743757,2.0000000000000004,0.07678921568627452,0.0013551487865155472,2.0684726945601785e-06,0.4466996589360279,166.43494722156865,-12.881069962481092,52
0.4093032149852942,0.3797558823529412,0.18709221978292936,0.909701568627451,0.020610980392156864,16.908453745158223,0.02691875,8.484341077754415,1.0421136387814178,179.81444668483292,65488.51439764706,0.0030641184168481413,0.8186064299705882,0.7599226470588236,0.3734085856946684,1.8168733333333336,0.05056941176470589,0.0011688306104340241,1.4840752182479185e-06,0.45003472569970193,163.72128599411766,-30.878787854533037,52
0.46315385946323534,0.4004670588235294,0.19385539934794577,0.9943670588235295,0.021044313725490198,16.106033170891802,0.0860125,14.651304166320287,2.441387873206431,200.299689038582,74104.61751411765,0.00563429036793633,0.9263077189264708,0.8021687254901961,0.3844731634988323,1.9700574509803928,0.10253843137254903,0.001696930778338553,-1.1209996513168459e-06,0.5020841899701438,185.26154378529412,-17.140569994695948,52
0.3085229529191176,0.2717521568627451,0.24540017851921364,0.8710203921568628,0.0008333333333333333,15.690521129004487,0.0680625,12.655186492427097,1.9045280030988059,157.17847139501305,49363.67246705883,0.004310934375452245,0.6170459058382354,0.5455554901960785,0.4891287618606214,1.6279807843137257,0.0039027450980392165,0.0003396219208961293,-1.2828787852691825e-06,0.39421763627740564,123.40918116764706,-50.77976402547312,52
0.4226935860735294,0.40893745098039214,0.19720957073420467,0.9399878431372549,0.030471764705882354,16.419634779300186,0.0666,12.264370907156813,2.1842044902980566,186.17041227260256,67630.97377176471,0.0009323059275092896,0.845387172147059,0.8165969607843138,0.3926579831444813,1.8449601960784319,0.082031568627451,0.0007859846369359619,-7.416149330512906e-06,0.4664342019245801,169.0774344294118,-37.44524886204047,52
0.3101220915980393,0.24614823529411767,0.1875531976570156,0.9208690196078431,0.006421568627450981,15.27302354482923,0.0352,10.09151748048025,1.7708749347839352,144.61835104406157,49619.53465568628,0.004768949142645958,0.6202441831960785,0.49181303921568637,0.3739847662183245,1.7769774509803926,0.024455098039215695,0.0011579538382658035,-4.603904088261188e-06,0.36242319571382675,124.04883663921572,-10.775827365497545,52
0.48735064606862744,0.44783960784313726,0.18590000394979037,0.8584682352941176,0.027749411764705884,15.594917936947786,0.134,13.100882241535743,2.9709460660491143,208.22939531972887,77976.10337098039,0.007038676862636083,0.9747012921372551,0.8855846078431373,0.369108881722434,1.6687113725490197,0.140941568627451,0.0009788965784764923,8.14819235903856e-06,0.5216018648869358,194.94025842745103,-37.86764163077737,52
0.42192737166911765,0.4005692156862745,0.17894404091113006,0.9732129411764707,0.05319764705882353,16.577252153361126,0.0556875,9.751943271646466,1.3504089923094615,183.0625245128583,67508.37946705884,0.002250769347573607,0.8438547433382355,0.8007841176470589,0.35665959117824353,1.8996121568627458,0.10961000000000001,0.0009170419899833799,3.6853269951115194e-06,0.4583043047748978,168.77094866764705,-38.85627464890784,52
0.43297676254166684,0.39676529411764705,0.19063268301649108,0.9994345098039217,0.0038988235294117645,16.880341101954198,0.13079375,17.945144186078423,3.5487939946446496,188.38132412147831,69276.28200666668,0.0025480841913274564,0.8659535250833335,0.7948791176470589,0.3763171169924406,1.9911633333333336,0.044276862745098046,0.0009638744081693396,-1.9449844910800046e-06,0.47308431350157243,173.1907050166667,-19.902096174205994,52
0.34662871490441177,0.29366313725490195,0.26114837421672377,0.9955129411764706,0.0,15.754459928963106,0.06903125,14.496514384408004,2.1369121771615207,172.99087076222887,55460.59438470588,0.0008123859593364593,0.6932574298088235,0.5885406862745098,0.5204369695577028,1.9861370588235299,0.0,0.00029079289115425293,4.367172391611424e-06,0.43399292020932373,138.65148596176473,-47.40105310447646,52
0.5485175693088236,0.5904154901960784,0.16368508364381207,0.8591301960784313,0.0,16.792764273541188,0.05328125,10.136421421135012,1.3797051123653703,228.74340609609675,87762.81108941176,0.0030746562369580854,1.0970351386176471,1.1805957843137256,0.32589410228783344,1.7016290196078434,0.013178039215686277,0.0012138818823478788,7.323418668951583e-06,0.5724184281962956,219.40702772352947,-19.407721146434273,52
0.44166211515196074,0.5105901960784314,0.19016324176741423,0.8332929411764706,0.01205529411764706,15.516765156183261,0.05021875,9.824755819954069,1.5682069904877853,192.09339231185862,70665.93842431373,0.001327855901872175,0.8833242303039216,1.0214002941176472,0.3791671916356006,1.6375907843137258,0.0368464705882353,0.0006475480921318696,-4.298062069383723e-07,0.4808607523612884,176.66484606078436,-38.25079290536594,52
0.39239258328431376,0.4014207843137255,0.1722699153484033,0.9960862745098039,0.029928235294117648,16.30112624475179,0.0479625,12.052510594932645,1.843322105029867,170.99285099812897,62782.81332549019,0.0008398139717742749,0.7847851665686276,0.8036684313725491,0.3423800393939971,1.9787333333333337,0.07315745098039217,0.0007621833155907716,1.4862849405276402e-06,0.4285420425434086,156.95703331372553,-20.254280860074815,52
0.5169779904926471,0.5155109803921568,0.14666858816185294,0.8696600000000001,0.07841999999999999,16.50428586548171,0.08119375,9.78895526254946,1.322950863681383,214.72923215068053,82716.47847882353,0.0013600088165602621,1.0339559809852943,1.030345098039216,0.29163972141165984,1.727548235294118,0.1871113725490196,0.0013128996005942054,4.337508483013778e-06,0.5373790037783813,206.79119619705884,-16.528099492576732,52
0.4288280685245098,0.3757423529411764,0.1700993212418214,0.9710027450980392,0.013713333333333333,11.884794029116232,0.0420625,11.140272145838987,1.8582510293116525,184.19625665886662,68612.49096392158,0.0010150411223953397,0.8576561370490199,0.7523443137254903,0.33828391194209795,1.916825098039216,0.03180078431372549,0.0010811195255915746,2.42490604579727e-06,0.4613308169003687,171.53122740980393,-18.322549885401113,52
0.4254878708897059,0.3755203921568627,0.24149949633646678,0.9980207843137255,0.0,16.99431868030492,0.1087,16.697544194021287,2.422450726213151,194.9848753588141,68078.05934235294,0.0028951112174991876,0.8509757417794118,0.7528521568627453,0.48012358610056177,1.988351568627451,0.015120784313725493,0.0006804788285136663,-1.0057308315641967e-05,0.4892458195565765,170.19514835588237,-31.483051535993553,52
0.44758008219117645,0.396941568627451,0.18084892020537305,0.9599317647058823,0.007835294117647058,15.288361059336205,0.026075,8.38386076790858,1.080822438657803,192.9123966592554,71612.81315058825,0.0022425657834721224,0.8951601643823531,0.7942071568627452,0.3609141132194467,1.8902513725490202,0.021384901960784318,0.0008660237522721291,-1.2103019715786393e-06,0.48273544713079675,179.03203287647062,-23.553298902387358,52
0.5954343602230392,0.5810164705882352,0.2304090490652983,1.0,0.0,16.519744564772818,0.08711875,14.18615484001996,2.140018822557927,254.9894471677567,95269.49763568628,0.003344446747900195,1.1908687204460788,1.1617600000000001,0.45891224102652983,2.0000000000000004,0.003069411764705883,0.0016515524949602153,1.183800521272892e-06,0.6384572652885637,238.1737440892157,-28.160219770962403,52
0.5679011658259804,0.5522801960784314,0.2034385895290919,0.9539572549019608,0.08098470588235294,16.063767983736017,0.02445625,8.309839611969663,0.8429254772995101,241.15303353389191,90864.18653215686,0.002486409031107123,1.135802331651961,1.10455068627451,0.40633389192439395,1.901604509803922,0.16954509803921572,0.0009153135546247532,7.850293024939492e-06,0.6032397169096136,227.16046633039218,-35.81846697964567,52
